09:33:30.808 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.2.0.Final
20:21:49.461 [SpringApplicationShutdownHook] INFO  c.a.n.c.i.CredentialWatcher - [stop,105] - [null] CredentialWatcher is stopped
20:21:49.461 [SpringApplicationShutdownHook] INFO  c.a.n.c.i.CredentialService - [free,99] - [null] CredentialService is freed
20:21:49.461 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,523] - com.alibaba.nacos.client.naming.remote.http.NamingHttpClientProxy do shutdown stop
20:21:49.461 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,461] - Shutdown rpc client ,set status to shutdown
20:21:49.461 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,463] - Shutdown  client event executor java.util.concurrent.ScheduledThreadPoolExecutor@18e76bab[Running, pool size = 2, active threads = 2, queued tasks = 0, completed tasks = 0]
20:21:49.559 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,465] - Close current connection 1634559140111_127.0.0.1_62511
20:21:49.560 [nacos-grpc-client-executor-123] INFO  c.a.n.c.r.c.g.GrpcClient - [printIfInfoEnabled,60] - [1634559140111_127.0.0.1_62511]Ignore complete event,isRunning:false,isAbandon=false
20:21:49.561 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.c.g.GrpcClient - [shutdown,83] - Shutdown grpc executor java.util.concurrent.ThreadPoolExecutor@467c2b28[Running, pool size = 5, active threads = 0, queued tasks = 0, completed tasks = 124]
20:21:49.561 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,251] - Shutdown grpc redo service executor java.util.concurrent.ScheduledThreadPoolExecutor@420b3585[Running, pool size = 1, active threads = 0, queued tasks = 1, completed tasks = 189]
20:21:49.562 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,182] - com.alibaba.nacos.client.naming.remote.NamingClientProxyDelegate do shutdown stop
20:21:49.685 [SpringApplicationShutdownHook] INFO  c.b.d.d.DynamicRoutingDataSource - [destroy,226] - dynamic-datasource start closing ....
20:21:49.686 [SpringApplicationShutdownHook] INFO  c.a.d.p.DruidDataSource - [close,2043] - {dataSource-1} closing ...
20:21:49.688 [SpringApplicationShutdownHook] INFO  c.a.d.p.DruidDataSource - [close,2116] - {dataSource-1} closed
20:21:49.688 [SpringApplicationShutdownHook] INFO  c.b.d.d.DynamicRoutingDataSource - [destroy,230] - dynamic-datasource all closed success,bye
20:21:55.021 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.2.0.Final
20:21:55.844 [main] INFO  c.a.n.c.c.i.LocalConfigInfoProcessor - [<clinit>,67] - LOCAL_SNAPSHOT_PATH:C:\Users\Administrator\nacos\config
20:21:55.846 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,77] - [RpcClientFactory] create a new rpc client of 8075ca30-aa4a-4eb6-a63c-8d2ddbcd4948_config-0
20:21:55.870 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 16 ms to scan 1 urls, producing 3 keys and 6 values 
20:21:55.885 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 7 ms to scan 1 urls, producing 4 keys and 9 values 
20:21:55.893 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 6 ms to scan 1 urls, producing 3 keys and 10 values 
20:21:55.902 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 6 ms to scan 1 urls, producing 1 keys and 5 values 
20:21:55.910 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 7 ms to scan 1 urls, producing 1 keys and 7 values 
20:21:55.917 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 6 ms to scan 1 urls, producing 2 keys and 8 values 
20:21:55.919 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [8075ca30-aa4a-4eb6-a63c-8d2ddbcd4948_config-0]RpcClient init label, labels={module=config, Vipserver-Tag=null, source=sdk, Amory-Tag=null, Location-Tag=null, taskId=0, AppName=unknown}
20:21:55.919 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [8075ca30-aa4a-4eb6-a63c-8d2ddbcd4948_config-0]Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$451/0x000000080040cc40
20:21:55.920 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [8075ca30-aa4a-4eb6-a63c-8d2ddbcd4948_config-0]Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$452/0x000000080040c040
20:21:55.920 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [8075ca30-aa4a-4eb6-a63c-8d2ddbcd4948_config-0]Registry connection listener to current client:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$1
20:21:55.920 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [8075ca30-aa4a-4eb6-a63c-8d2ddbcd4948_config-0]RpcClient init, ServerListFactory =com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$2
20:21:55.925 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [8075ca30-aa4a-4eb6-a63c-8d2ddbcd4948_config-0] Try to connect to server on start up, server: {serverIp='127.0.0.1', server main port=8848}
20:21:57.617 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [8075ca30-aa4a-4eb6-a63c-8d2ddbcd4948_config-0] Success to connect to server [127.0.0.1:8848] on start up,connectionId=1634559717458_127.0.0.1_61566
20:21:57.618 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [8075ca30-aa4a-4eb6-a63c-8d2ddbcd4948_config-0]Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
20:21:57.618 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [8075ca30-aa4a-4eb6-a63c-8d2ddbcd4948_config-0]Notify connected event to listeners.
20:21:57.620 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.c.i.ClientWorker - [onConnected,681] - [8075ca30-aa4a-4eb6-a63c-8d2ddbcd4948_config-0] Connected,notify listen context...
20:21:57.620 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [8075ca30-aa4a-4eb6-a63c-8d2ddbcd4948_config-0]Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$4
20:21:57.643 [main] INFO  c.a.n.c.c.i.Limiter - [<clinit>,56] - limitTime:5.0
20:21:57.653 [main] INFO  c.a.n.c.c.u.JvmUtil - [<clinit>,53] - isMultiInstance:false
20:21:57.675 [main] INFO  c.r.s.RuoYiSystemApplication - [logStartupProfileInfo,663] - The following profiles are active: dev
20:21:59.299 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Initializing ProtocolHandler ["http-nio-9201"]
20:21:59.300 [main] INFO  o.a.c.c.StandardService - [log,173] - Starting service [Tomcat]
20:21:59.300 [main] INFO  o.a.c.c.StandardEngine - [log,173] - Starting Servlet engine: [Apache Tomcat/9.0.52]
20:21:59.414 [main] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring embedded WebApplicationContext
20:21:59.931 [main] INFO  c.a.d.p.DruidDataSource - [init,990] - {dataSource-1,master} inited
20:21:59.932 [main] INFO  c.b.d.d.DynamicRoutingDataSource - [addDataSource,169] - dynamic-datasource - add a datasource named [master] success
20:21:59.932 [main] INFO  c.b.d.d.DynamicRoutingDataSource - [afterPropertiesSet,249] - dynamic-datasource initial loaded [1] datasource,primary datasource named [master]
20:22:02.525 [main] INFO  c.a.c.s.SentinelWebAutoConfiguration - [addInterceptors,80] - [Sentinel Starter] register SentinelWebInterceptor with urlPatterns: [/**].
20:22:03.203 [main] INFO  c.a.n.client.naming - [initNamespaceForNaming,63] - initializer namespace from System Property : null
20:22:03.204 [main] INFO  c.a.n.client.naming - [call,69] - initializer namespace from System Environment :null
20:22:03.204 [main] INFO  c.a.n.client.naming - [call,79] - initializer namespace from System Property :null
20:22:03.213 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,77] - [RpcClientFactory] create a new rpc client of 0dd46b29-a548-4ae4-ad56-2d64905cc56f
20:22:03.213 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [0dd46b29-a548-4ae4-ad56-2d64905cc56f]RpcClient init label, labels={module=naming, source=sdk}
20:22:03.214 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [0dd46b29-a548-4ae4-ad56-2d64905cc56f]RpcClient init, ServerListFactory =com.alibaba.nacos.client.naming.core.ServerListManager
20:22:03.214 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [0dd46b29-a548-4ae4-ad56-2d64905cc56f]Registry connection listener to current client:com.alibaba.nacos.client.naming.remote.gprc.redo.NamingGrpcRedoService
20:22:03.215 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [0dd46b29-a548-4ae4-ad56-2d64905cc56f]Register server push request handler:com.alibaba.nacos.client.naming.remote.gprc.NamingPushRequestHandler
20:22:03.215 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [0dd46b29-a548-4ae4-ad56-2d64905cc56f] Try to connect to server on start up, server: {serverIp='127.0.0.1', server main port=8848}
20:22:03.333 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [0dd46b29-a548-4ae4-ad56-2d64905cc56f] Success to connect to server [127.0.0.1:8848] on start up,connectionId=1634559723224_127.0.0.1_52341
20:22:03.333 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [0dd46b29-a548-4ae4-ad56-2d64905cc56f]Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
20:22:03.333 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [0dd46b29-a548-4ae4-ad56-2d64905cc56f]Notify connected event to listeners.
20:22:03.333 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.client.naming - [onConnected,76] - Grpc connection connect
20:22:03.333 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [0dd46b29-a548-4ae4-ad56-2d64905cc56f]Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$4
20:22:04.771 [main] INFO  c.a.n.client.naming - [isChangedServiceInfo,181] - init new ips(0) service: DEFAULT_GROUP@@ruoyi-system@@DEFAULT -> []
20:22:04.776 [main] INFO  c.a.n.client.naming - [processServiceInfo,166] - current ips:(0) service: DEFAULT_GROUP@@ruoyi-system@@DEFAULT -> []
20:22:04.779 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Starting ProtocolHandler ["http-nio-9201"]
20:22:04.791 [main] INFO  c.a.n.client.naming - [registerService,112] - [REGISTER-SERVICE] public registering service ruoyi-system with instance Instance{instanceId='null', ip='192.168.0.173', port=9201, weight=1.0, healthy=true, enabled=true, ephemeral=true, clusterName='DEFAULT', serviceName='null', metadata={preserved.register.source=SPRING_CLOUD}}
20:22:04.795 [main] INFO  c.a.c.n.r.NacosServiceRegistry - [register,75] - nacos registry, DEFAULT_GROUP ruoyi-system 192.168.0.173:9201 register finished
20:22:05.306 [nacos-grpc-client-executor-6] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [0dd46b29-a548-4ae4-ad56-2d64905cc56f]receive server push request,request=NotifySubscriberRequest,requestId=138
20:22:05.307 [nacos-grpc-client-executor-6] INFO  c.a.n.client.naming - [isChangedServiceInfo,181] - init new ips(1) service: DEFAULT_GROUP@@ruoyi-system -> [{"ip":"192.168.0.173","port":9201,"weight":1.0,"healthy":true,"enabled":true,"ephemeral":true,"clusterName":"DEFAULT","serviceName":"DEFAULT_GROUP@@ruoyi-system","metadata":{"preserved.register.source":"SPRING_CLOUD"},"ipDeleteTimeout":30000,"instanceHeartBeatTimeOut":15000,"instanceHeartBeatInterval":5000}]
20:22:05.308 [nacos-grpc-client-executor-6] INFO  c.a.n.client.naming - [processServiceInfo,166] - current ips:(1) service: DEFAULT_GROUP@@ruoyi-system -> [{"ip":"192.168.0.173","port":9201,"weight":1.0,"healthy":true,"enabled":true,"ephemeral":true,"clusterName":"DEFAULT","serviceName":"DEFAULT_GROUP@@ruoyi-system","metadata":{"preserved.register.source":"SPRING_CLOUD"},"ipDeleteTimeout":30000,"instanceHeartBeatTimeOut":15000,"instanceHeartBeatInterval":5000}]
20:22:05.308 [nacos-grpc-client-executor-6] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [0dd46b29-a548-4ae4-ad56-2d64905cc56f]ack server push request,request=NotifySubscriberRequest,requestId=138
20:22:05.762 [main] INFO  c.r.s.RuoYiSystemApplication - [logStarted,61] - Started RuoYiSystemApplication in 11.705 seconds (JVM running for 12.874)
20:22:05.767 [main] INFO  c.a.n.c.c.i.ClientWorker - [addCacheDataIfAbsent,384] - [config_rpc_client] [subscribe] ruoyi-system+DEFAULT_GROUP
20:22:05.768 [main] INFO  c.a.n.c.c.i.CacheData - [addListener,173] - [config_rpc_client] [add-listener] ok, tenant=, dataId=ruoyi-system, group=DEFAULT_GROUP, cnt=1
20:22:05.768 [main] INFO  c.a.n.c.c.i.ClientWorker - [addCacheDataIfAbsent,384] - [config_rpc_client] [subscribe] ruoyi-system.yml+DEFAULT_GROUP
20:22:05.769 [main] INFO  c.a.n.c.c.i.CacheData - [addListener,173] - [config_rpc_client] [add-listener] ok, tenant=, dataId=ruoyi-system.yml, group=DEFAULT_GROUP, cnt=1
20:22:05.770 [main] INFO  c.a.n.c.c.i.ClientWorker - [addCacheDataIfAbsent,384] - [config_rpc_client] [subscribe] ruoyi-system-dev.yml+DEFAULT_GROUP
20:22:05.770 [main] INFO  c.a.n.c.c.i.CacheData - [addListener,173] - [config_rpc_client] [add-listener] ok, tenant=, dataId=ruoyi-system-dev.yml, group=DEFAULT_GROUP, cnt=1
20:22:05.772 [com.alibaba.nacos.client.naming.updater.0] INFO  c.a.n.client.naming - [isChangedServiceInfo,235] - new ips(1) service: DEFAULT_GROUP@@ruoyi-system@@DEFAULT -> [{"ip":"192.168.0.173","port":9201,"weight":1.0,"healthy":true,"enabled":true,"ephemeral":true,"clusterName":"DEFAULT","serviceName":"DEFAULT_GROUP@@ruoyi-system","metadata":{"preserved.register.source":"SPRING_CLOUD"},"ipDeleteTimeout":30000,"instanceHeartBeatTimeOut":15000,"instanceHeartBeatInterval":5000}]
20:22:05.773 [com.alibaba.nacos.client.naming.updater.0] INFO  c.a.n.client.naming - [processServiceInfo,166] - current ips:(1) service: DEFAULT_GROUP@@ruoyi-system@@DEFAULT -> [{"ip":"192.168.0.173","port":9201,"weight":1.0,"healthy":true,"enabled":true,"ephemeral":true,"clusterName":"DEFAULT","serviceName":"DEFAULT_GROUP@@ruoyi-system","metadata":{"preserved.register.source":"SPRING_CLOUD"},"ipDeleteTimeout":30000,"instanceHeartBeatTimeOut":15000,"instanceHeartBeatInterval":5000}]
20:22:06.697 [RMI TCP Connection(2)-192.168.0.173] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring DispatcherServlet 'dispatcherServlet'
21:06:45.708 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,90] - De-registering from Nacos Server now...
21:06:45.708 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [deregisterService,136] - [DEREGISTER-SERVICE] public deregistering service ruoyi-system with instance: Instance{instanceId='null', ip='192.168.0.173', port=9201, weight=1.0, healthy=true, enabled=true, ephemeral=true, clusterName='DEFAULT', serviceName='null', metadata={}}
21:06:45.710 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,110] - De-registration finished.
21:06:45.712 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,256] - com.alibaba.nacos.client.naming.cache.ServiceInfoHolder do shutdown begin
21:06:45.712 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,140] - com.alibaba.nacos.client.naming.backups.FailoverReactor do shutdown begin
21:06:45.712 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,142] - com.alibaba.nacos.client.naming.backups.FailoverReactor do shutdown stop
21:06:45.713 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,258] - com.alibaba.nacos.client.naming.cache.ServiceInfoHolder do shutdown stop
21:06:45.713 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,176] - com.alibaba.nacos.client.naming.remote.NamingClientProxyDelegate do shutdown begin
21:06:45.713 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,130] - com.alibaba.nacos.client.naming.core.ServiceInfoUpdateService do shutdown begin
21:06:46.018 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,132] - com.alibaba.nacos.client.naming.core.ServiceInfoUpdateService do shutdown stop
21:06:46.018 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,188] - com.alibaba.nacos.client.naming.core.ServerListManager do shutdown begin
21:06:46.018 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,193] - com.alibaba.nacos.client.naming.core.ServerListManager do shutdown stop
21:06:46.018 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,519] - com.alibaba.nacos.client.naming.remote.http.NamingHttpClientProxy do shutdown begin
21:06:46.019 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,162] - com.alibaba.nacos.client.naming.beat.BeatReactor do shutdown begin
21:06:46.019 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,164] - com.alibaba.nacos.client.naming.beat.BeatReactor do shutdown stop
21:06:46.019 [SpringApplicationShutdownHook] INFO  c.a.n.c.i.CredentialWatcher - [stop,105] - [null] CredentialWatcher is stopped
21:06:46.028 [SpringApplicationShutdownHook] INFO  c.a.n.c.i.CredentialService - [free,99] - [null] CredentialService is freed
21:06:46.028 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,523] - com.alibaba.nacos.client.naming.remote.http.NamingHttpClientProxy do shutdown stop
21:06:46.028 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,461] - Shutdown rpc client ,set status to shutdown
21:06:46.029 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,463] - Shutdown  client event executor java.util.concurrent.ScheduledThreadPoolExecutor@3bc4cf6[Running, pool size = 2, active threads = 2, queued tasks = 0, completed tasks = 0]
21:06:46.029 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,465] - Close current connection 1634559723224_127.0.0.1_52341
21:06:46.030 [nacos-grpc-client-executor-547] INFO  c.a.n.c.r.c.g.GrpcClient - [printIfInfoEnabled,60] - [1634559723224_127.0.0.1_52341]Ignore complete event,isRunning:false,isAbandon=false
21:06:46.031 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.c.g.GrpcClient - [shutdown,83] - Shutdown grpc executor java.util.concurrent.ThreadPoolExecutor@18ba0d79[Running, pool size = 5, active threads = 0, queued tasks = 0, completed tasks = 548]
21:06:46.032 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,251] - Shutdown grpc redo service executor java.util.concurrent.ScheduledThreadPoolExecutor@7b2384f5[Running, pool size = 1, active threads = 0, queued tasks = 1, completed tasks = 893]
